user_id,days_between,segment
67677,17.25548611111111,complete_orders
67677,2.010324074074074,complete_orders
67684,316.3308564814815,complete_orders
67704,58.26819444444445,complete_orders
67707,3.4583680555555554,complete_orders
67738,166.31362268518518,complete_orders
67872,612.4582407407407,complete_orders
67880,114.97215277777778,complete_orders
67897,0.1502199074074074,complete_orders
67941,11.326377314814815,complete_orders
67963,800.2491319444445,complete_orders
67977,102.95923611111111,complete_orders
68042,0.7491435185185186,complete_orders
68042,2.4284837962962964,complete_orders
68081,68.23976851851852,complete_orders
68114,1111.0645486111111,complete_orders
68119,161.9442824074074,complete_orders
68138,98.6537037037037,complete_orders
68144,1155.1900810185184,complete_orders
68169,681.7488541666667,complete_orders
68169,52.57369212962963,complete_orders
68244,466.77342592592595,complete_orders
68315,740.9496180555556,complete_orders
68402,818.9919212962963,complete_orders
68407,333.1787615740741,complete_orders
68411,23.84201388888889,complete_orders
68440,942.1177662037037,complete_orders
68440,487.4766087962963,complete_orders
68451,13.351342592592593,complete_orders
68452,186.57358796296296,complete_orders
68452,38.96028935185185,complete_orders
68460,2085.2716666666665,complete_orders
68467,375.74226851851853,complete_orders
68479,414.3846296296296,complete_orders
68489,75.55523148148148,complete_orders
68567,910.3968287037037,complete_orders
68693,355.9236921296296,complete_orders
68716,1013.0348611111111,complete_orders
68794,66.16409722222222,complete_orders
68808,71.14023148148148,complete_orders
68845,99.22657407407408,complete_orders
68856,69.42306712962963,complete_orders
68887,334.97050925925925,complete_orders
68908,302.5007523148148,complete_orders
68913,1646.6592824074073,complete_orders
68932,240.8289814814815,complete_orders
68968,84.32549768518518,complete_orders
68993,535.0611342592592,complete_orders
69014,224.39268518518517,complete_orders
69037,348.4928356481482,complete_orders
69047,447.10456018518516,complete_orders
69113,96.98165509259259,complete_orders
69158,151.2937037037037,complete_orders
69159,45.70040509259259,complete_orders
69159,53.80065972222222,complete_orders
69209,452.8761574074074,complete_orders
69210,71.11173611111111,complete_orders
69226,297.2009259259259,complete_orders
69244,327.62186342592594,complete_orders
69275,304.60013888888886,complete_orders
69275,282.1797222222222,complete_orders
69353,22.413449074074073,complete_orders
69382,553.2820023148148,complete_orders
69384,123.19445601851852,complete_orders
69470,328.95722222222224,complete_orders
69493,452.4187615740741,complete_orders
69558,1079.5840625,complete_orders
69589,195.98984953703703,complete_orders
69616,2.5891319444444445,complete_orders
69631,537.3493287037037,complete_orders
69652,900.3577430555556,complete_orders
69725,1516.6442476851853,complete_orders
69750,72.78574074074074,complete_orders
69758,801.7606018518519,complete_orders
69778,143.05850694444445,complete_orders
69818,2088.798425925926,complete_orders
69853,1151.3980555555556,complete_orders
69879,288.7990972222222,complete_orders
69920,23.630960648148147,complete_orders
69920,74.4240162037037,complete_orders
69927,579.4839814814815,complete_orders
69928,737.7077314814815,complete_orders
69928,13.920925925925927,complete_orders
69929,169.024375,complete_orders
69952,39.672858796296296,complete_orders
69957,424.4608101851852,complete_orders
69957,622.0472800925926,complete_orders
69987,255.02430555555554,complete_orders
70007,657.9313888888889,complete_orders
70056,1051.913611111111,complete_orders
70068,267.23693287037037,complete_orders
70082,53.81414351851852,complete_orders
70091,251.64922453703704,complete_orders
70120,343.22208333333333,complete_orders
70131,64.88280092592592,complete_orders
70195,260.5439930555556,complete_orders
70201,32.473703703703706,complete_orders
70225,13.665011574074073,complete_orders
70268,28.627511574074074,complete_orders
70298,184.3842824074074,complete_orders
70339,299.30109953703703,complete_orders
70377,118.58309027777777,complete_orders
70434,95.37973379629629,complete_orders
70491,603.2150115740741,complete_orders
70508,242.30475694444445,complete_orders
70509,99.7996412037037,complete_orders
70545,284.3475810185185,complete_orders
70611,117.39381944444445,complete_orders
70645,163.29207175925927,complete_orders
70669,490.82280092592595,complete_orders
70716,1906.677662037037,complete_orders
70718,36.99375,complete_orders
70788,93.8364699074074,complete_orders
70807,349.65533564814814,complete_orders
70964,119.37685185185185,complete_orders
71008,865.8272106481481,complete_orders
71023,717.5323611111111,complete_orders
71039,220.29469907407406,complete_orders
71039,68.21141203703704,complete_orders
71039,149.0170486111111,complete_orders
71047,352.4922916666667,complete_orders
71055,1245.2926157407408,complete_orders
71074,123.55428240740741,complete_orders
71087,725.6408564814815,complete_orders
71135,121.46987268518518,complete_orders
71138,510.28358796296294,complete_orders
71145,19.626666666666665,complete_orders
71175,632.1690625,complete_orders
71284,359.77127314814817,complete_orders
71361,117.15943287037037,complete_orders
71385,305.7578819444444,complete_orders
71407,196.20390046296296,complete_orders
71422,294.5852662037037,complete_orders
71429,370.0363310185185,complete_orders
71443,1097.378148148148,complete_orders
71453,229.8179861111111,complete_orders
71453,820.2998958333334,complete_orders
71470,50.52560185185185,complete_orders
71514,1937.9580208333334,complete_orders
71610,112.67989583333333,complete_orders
71666,664.511238425926,complete_orders
71790,9.926134259259259,complete_orders
71808,0.22371527777777778,complete_orders
71808,472.96462962962966,complete_orders
71828,475.2007291666667,complete_orders
71871,416.80552083333333,complete_orders
71900,370.93600694444444,complete_orders
71902,192.6829050925926,complete_orders
71926,128.84672453703703,complete_orders
71931,687.9728125,complete_orders
71949,1447.9706944444445,complete_orders
71975,573.0711111111111,complete_orders
71975,200.51127314814815,complete_orders
71977,286.8880787037037,complete_orders
71977,43.24533564814815,complete_orders
72032,1000.3137615740741,complete_orders
72038,344.2907407407407,complete_orders
72051,1022.5287847222222,complete_orders
72119,1174.1780671296297,complete_orders
72188,1573.3449189814814,complete_orders
72231,1588.4242361111112,complete_orders
72276,12.745486111111111,complete_orders
72291,50.761828703703706,complete_orders
72299,1257.1791087962963,complete_orders
72316,522.0403240740741,complete_orders
72331,627.1338194444445,complete_orders
72422,1053.0480902777779,complete_orders
72427,276.38245370370373,complete_orders
72464,359.70605324074074,complete_orders
72465,955.9086226851852,complete_orders
72465,453.54390046296294,complete_orders
72469,276.879212962963,complete_orders
72551,33.27925925925926,complete_orders
72567,229.67666666666668,complete_orders
72633,618.5049074074074,complete_orders
72657,158.1380787037037,complete_orders
72657,298.24015046296296,complete_orders
72659,2.924363425925926,complete_orders
72712,104.38850694444444,complete_orders
72717,159.9112037037037,complete_orders
72773,110.89939814814815,complete_orders
72773,133.40234953703703,complete_orders
72817,343.52674768518517,complete_orders
72849,72.70862268518519,complete_orders
72873,1.0178587962962964,complete_orders
72973,565.5959027777777,complete_orders
73015,364.05421296296294,complete_orders
73075,39.992604166666666,complete_orders
73081,747.5794444444444,complete_orders
73157,1243.4178356481482,complete_orders
73168,38.406099537037036,complete_orders
73172,863.3492476851852,complete_orders
73187,306.06708333333336,complete_orders
73226,511.99645833333335,complete_orders
73246,289.532962962963,complete_orders
73251,329.4006365740741,complete_orders
73269,726.2959953703704,complete_orders
73273,18.176412037037036,complete_orders
73322,204.25643518518518,complete_orders
73324,90.57864583333334,complete_orders
73324,281.6263078703704,complete_orders
73327,397.2172453703704,complete_orders
73331,34.318194444444444,complete_orders
73335,392.62059027777775,complete_orders
73344,807.6350578703704,complete_orders
73358,357.8454976851852,complete_orders
73448,330.90866898148147,complete_orders
73470,936.0165277777778,complete_orders
73472,29.305833333333332,complete_orders
73485,756.8720138888889,complete_orders
73496,289.4855787037037,complete_orders
73505,1099.3926851851852,complete_orders
73522,77.15153935185185,complete_orders
73551,895.6905671296296,complete_orders
73577,203.80537037037038,complete_orders
73591,20.84005787037037,complete_orders
73617,15.177916666666667,complete_orders
73617,16.475231481481483,complete_orders
73647,997.8849189814815,complete_orders
73660,1323.331724537037,complete_orders
73670,457.88680555555555,complete_orders
73700,589.9063541666667,complete_orders
73707,109.85109953703704,complete_orders
73721,7.27900462962963,complete_orders
73758,236.75405092592592,complete_orders
73799,107.15993055555556,complete_orders
73919,165.51724537037038,complete_orders
73919,847.3795833333334,complete_orders
73929,3.896030092592593,complete_orders
73935,83.6771412037037,complete_orders
73943,53.37469907407407,complete_orders
73954,745.8021875,complete_orders
74027,51.97944444444445,complete_orders
74050,2073.1999421296296,complete_orders
74132,934.8431018518519,complete_orders
74132,1035.1286458333334,complete_orders
74137,896.025,complete_orders
74254,1261.6765046296296,complete_orders
74336,239.83894675925927,complete_orders
74337,167.42981481481482,complete_orders
74340,166.939375,complete_orders
74340,247.68605324074073,complete_orders
74353,1.068136574074074,complete_orders
74371,76.06541666666666,complete_orders
74482,51.31451388888889,complete_orders
74494,893.9573611111111,complete_orders
74572,97.07096064814814,complete_orders
74655,151.22555555555556,complete_orders
74679,660.9658449074074,complete_orders
74712,354.34603009259257,complete_orders
74744,4.269907407407407,complete_orders
74767,848.9683449074074,complete_orders
74769,7.785069444444445,complete_orders
74813,383.7809027777778,complete_orders
74854,834.1284953703704,complete_orders
74909,1059.3683449074074,complete_orders
74975,173.50048611111112,complete_orders
74989,790.2904513888889,complete_orders
75017,184.58436342592591,complete_orders
75069,132.27918981481483,complete_orders
75134,172.56577546296296,complete_orders
75146,724.8508796296296,complete_orders
75186,20.310358796296295,complete_orders
75189,48.70291666666667,complete_orders
75230,363.0779861111111,complete_orders
75240,763.3065162037037,complete_orders
75314,233.9870138888889,complete_orders
75315,7.0862847222222225,complete_orders
75322,519.8576851851852,complete_orders
75372,1023.5172453703703,complete_orders
75373,535.0886226851852,complete_orders
75417,21.033541666666668,complete_orders
75448,440.869212962963,complete_orders
75536,607.4794097222223,complete_orders
75536,214.34255787037037,complete_orders
75541,275.33986111111113,complete_orders
75541,1334.9301041666668,complete_orders
75566,96.99322916666667,complete_orders
75596,864.4723263888889,complete_orders
75607,150.57271990740742,complete_orders
75705,507.1041435185185,complete_orders
75728,174.18722222222223,complete_orders
75755,53.7721875,complete_orders
75809,800.0161342592593,complete_orders
75876,874.6499884259259,complete_orders
75913,23.185983796296295,complete_orders
75930,989.0154976851852,complete_orders
75978,517.1544097222222,complete_orders
75981,934.1812962962963,complete_orders
76013,2.4410648148148146,complete_orders
76054,198.27070601851852,complete_orders
76095,939.6928240740741,complete_orders
76114,12.5115625,complete_orders
76116,145.05476851851853,complete_orders
76116,1007.392199074074,complete_orders
76138,52.616284722222225,complete_orders
76142,1382.4491666666668,complete_orders
76144,293.83465277777776,complete_orders
76205,6.6506134259259255,complete_orders
76309,630.3446296296296,complete_orders
76311,20.38479166666667,complete_orders
76349,331.9007291666667,complete_orders
76349,143.1647800925926,complete_orders
76360,3.898159722222222,complete_orders
76416,16.282766203703705,complete_orders
76418,1195.7309722222221,complete_orders
76461,217.96972222222223,complete_orders
76484,34.61626157407407,complete_orders
76485,384.68693287037036,complete_orders
76485,650.7132407407407,complete_orders
76524,137.02663194444443,complete_orders
76524,852.8459606481481,complete_orders
76543,562.3128240740741,complete_orders
76554,742.091099537037,complete_orders
76598,754.5849768518518,complete_orders
76617,388.37413194444446,complete_orders
76660,212.3134259259259,complete_orders
76683,62.076585648148146,complete_orders
76712,1390.161400462963,complete_orders
76757,12.712708333333333,complete_orders
76760,262.30957175925926,complete_orders
76848,174.99006944444446,complete_orders
76850,1284.3752430555555,complete_orders
76860,616.3038310185185,complete_orders
76872,734.7765740740741,complete_orders
76979,742.0245949074074,complete_orders
76985,667.8227777777778,complete_orders
77021,424.27479166666666,complete_orders
77028,50.1697337962963,complete_orders
77098,413.2373263888889,complete_orders
77126,1022.3504282407407,complete_orders
77163,83.39331018518519,complete_orders
77229,409.0309027777778,complete_orders
77263,764.9576967592593,complete_orders
77304,556.1347685185185,complete_orders
77322,146.87716435185186,complete_orders
77339,429.7920023148148,complete_orders
77346,373.1214699074074,complete_orders
77407,56.958310185185184,complete_orders
77444,67.09233796296296,complete_orders
77447,372.6634837962963,complete_orders
77483,946.3074768518519,complete_orders
77531,1570.4647916666668,complete_orders
77610,46.002488425925925,complete_orders
77624,1286.2769328703703,complete_orders
77628,927.835625,complete_orders
77645,110.47708333333334,complete_orders
77645,159.04802083333334,complete_orders
77653,1290.2063194444445,complete_orders
77668,1382.6097569444444,complete_orders
77679,516.3874421296297,complete_orders
77680,140.46976851851852,complete_orders
77689,144.9753125,complete_orders
77750,175.0628125,complete_orders
77781,7.539363425925926,complete_orders
77864,1021.6346990740741,complete_orders
77879,462.4423611111111,complete_orders
77935,29.375162037037036,complete_orders
77996,499.2278703703704,complete_orders
78022,100.19628472222222,complete_orders
78032,419.61347222222224,complete_orders
78089,515.7587731481482,complete_orders
78089,662.5577893518519,complete_orders
78109,637.7722569444444,complete_orders
78112,11.732777777777779,complete_orders
78139,549.7169560185185,complete_orders
78151,570.5129166666667,complete_orders
78163,308.2342708333333,complete_orders
78195,46.60695601851852,complete_orders
78241,201.7577662037037,complete_orders
78267,760.5561342592592,complete_orders
78290,785.1922106481481,complete_orders
78331,692.8220023148148,complete_orders
78336,162.75346064814815,complete_orders
78347,666.6434375,complete_orders
78387,889.2874537037037,complete_orders
78416,999.2227314814814,complete_orders
78453,464.47091435185183,complete_orders
78470,109.21469907407408,complete_orders
78471,1658.9315162037037,complete_orders
78640,139.93170138888888,complete_orders
78700,28.682430555555555,complete_orders
78730,415.79693287037037,complete_orders
78742,56.211226851851855,complete_orders
78747,62.422916666666666,complete_orders
78757,1.8038773148148148,complete_orders
78786,348.3932060185185,complete_orders
78789,402.8188310185185,complete_orders
78844,1522.882326388889,complete_orders
78875,38.790868055555556,complete_orders
78890,107.54787037037038,complete_orders
78959,2079.298726851852,complete_orders
78991,1291.8416898148148,complete_orders
79087,86.59814814814816,complete_orders
79185,20.636956018518518,complete_orders
79191,602.1415625,complete_orders
79219,994.4810763888889,complete_orders
79266,85.41288194444445,complete_orders
79366,636.1924074074074,complete_orders
79385,1095.2310185185186,complete_orders
79399,334.35034722222224,complete_orders
79412,305.579525462963,complete_orders
79421,1238.1270717592593,complete_orders
79481,48.80042824074074,complete_orders
79493,739.4017939814814,complete_orders
79550,51.793391203703706,complete_orders
79550,157.04075231481482,complete_orders
79555,19.679849537037036,complete_orders
79555,89.59931712962963,complete_orders
79580,47.612175925925925,complete_orders
79644,176.0745138888889,complete_orders
79648,36.58673611111111,complete_orders
79698,33.06709490740741,complete_orders
79716,673.5408912037037,complete_orders
79727,504.82574074074074,complete_orders
79730,1176.7059027777777,complete_orders
79756,3.9975810185185185,complete_orders
79767,6.970752314814815,complete_orders
79793,394.51474537037035,complete_orders
79793,490.3010185185185,complete_orders
79812,744.9513657407407,complete_orders
79831,481.9903009259259,complete_orders
79907,327.9036226851852,complete_orders
79931,642.6862962962963,complete_orders
79940,502.508912037037,complete_orders
79952,902.6810069444444,complete_orders
79952,139.22452546296296,complete_orders
79963,195.88765046296297,complete_orders
80008,406.5475347222222,complete_orders
80008,49.92876157407407,complete_orders
80074,193.54521990740741,complete_orders
80098,164.62858796296297,complete_orders
80128,471.86083333333335,complete_orders
80156,724.3976273148148,complete_orders
80190,79.14350694444444,complete_orders
80250,1165.8395949074074,complete_orders
80263,1534.6220949074075,complete_orders
80276,48.01625,complete_orders
80287,691.9816550925926,complete_orders
80300,996.4267361111112,complete_orders
80308,1346.736585648148,complete_orders
80372,351.3663425925926,complete_orders
80480,368.69846064814817,complete_orders
80480,55.579293981481484,complete_orders
80484,369.76704861111114,complete_orders
80498,736.8545138888888,complete_orders
80518,334.7247222222222,complete_orders
80531,16.825358796296296,complete_orders
80539,466.6905092592593,complete_orders
80539,828.7403356481482,complete_orders
80571,585.685300925926,complete_orders
80640,615.8264467592593,complete_orders
80640,188.24327546296297,complete_orders
80645,324.3309837962963,complete_orders
80656,612.4429976851852,complete_orders
80697,335.1522337962963,complete_orders
80732,1365.907488425926,complete_orders
80800,41.29701388888889,complete_orders
80828,797.9483333333334,complete_orders
80830,274.2609375,complete_orders
80836,184.41143518518518,complete_orders
80868,598.5701273148148,complete_orders
80893,834.8761226851852,complete_orders
80983,2.357800925925926,complete_orders
81021,270.6033912037037,complete_orders
81044,362.76776620370373,complete_orders
81047,34.33259259259259,complete_orders
81055,20.502731481481483,complete_orders
81074,264.7373148148148,complete_orders
81217,347.7513773148148,complete_orders
81272,123.2981712962963,complete_orders
81275,428.1970601851852,complete_orders
81277,173.39728009259258,complete_orders
81289,862.240949074074,complete_orders
81289,86.97847222222222,complete_orders
81372,376.996087962963,complete_orders
81437,777.5570138888888,complete_orders
81437,10.051030092592592,complete_orders
81476,112.64842592592592,complete_orders
81480,256.92109953703704,complete_orders
81508,936.6506481481481,complete_orders
81530,190.88712962962964,complete_orders
81544,97.34587962962964,complete_orders
81644,56.67054398148148,complete_orders
81647,748.9025694444445,complete_orders
81647,32.850833333333334,complete_orders
81672,1804.0840162037036,complete_orders
81696,82.68722222222222,complete_orders
81720,193.8209375,complete_orders
81732,100.74527777777777,complete_orders
81732,194.4037962962963,complete_orders
81746,515.7435300925926,complete_orders
81897,455.1507638888889,complete_orders
81908,65.3064699074074,complete_orders
82095,48.63673611111111,complete_orders
82131,420.44756944444447,complete_orders
82162,40.45658564814815,complete_orders
82176,687.7672916666667,complete_orders
82235,272.85493055555554,complete_orders
82271,390.3415162037037,complete_orders
82276,80.29574074074074,complete_orders
82409,2.043252314814815,complete_orders
82409,1.4293402777777777,complete_orders
82442,20.99246527777778,complete_orders
82491,343.21928240740743,complete_orders
82559,872.7272916666667,complete_orders
82559,542.2736111111111,complete_orders
82560,859.6792476851851,complete_orders
82606,81.53725694444445,complete_orders
82675,1494.4433680555555,complete_orders
82725,61.0365625,complete_orders
82779,1405.7021527777779,complete_orders
82905,520.026238425926,complete_orders
82925,564.300775462963,complete_orders
82942,235.5899537037037,complete_orders
82953,238.10129629629628,complete_orders
82970,341.30252314814817,complete_orders
83008,111.96550925925926,complete_orders
83084,52.025532407407404,complete_orders
83120,455.6896296296296,complete_orders
83149,958.2154166666667,complete_orders
83195,119.16546296296296,complete_orders
83300,289.9711458333333,complete_orders
83301,1027.8404050925926,complete_orders
83307,1044.4234259259258,complete_orders
83317,201.40384259259258,complete_orders
83317,236.33475694444445,complete_orders
83342,14.957210648148148,complete_orders
83342,76.99711805555556,complete_orders
83352,206.05680555555554,complete_orders
83517,38.23394675925926,complete_orders
83590,49.48986111111111,complete_orders
83605,726.1221296296296,complete_orders
83618,244.5673148148148,complete_orders
83628,199.130625,complete_orders
83698,810.5736111111111,complete_orders
83701,1437.6795949074074,complete_orders
83759,1209.1861226851852,complete_orders
83760,383.3096296296296,complete_orders
83806,874.2877893518519,complete_orders
83844,265.1334375,complete_orders
83869,1462.279212962963,complete_orders
83882,184.0156712962963,complete_orders
83908,89.27892361111111,complete_orders
83962,1256.2063425925926,complete_orders
83971,188.9273611111111,complete_orders
84025,267.3845601851852,complete_orders
84029,272.6846180555556,complete_orders
84073,12.22263888888889,complete_orders
84141,381.11719907407405,complete_orders
84146,98.2082638888889,complete_orders
84172,25.526215277777776,complete_orders
84190,66.11520833333333,complete_orders
84197,130.50427083333332,complete_orders
84200,630.5284027777777,complete_orders
84200,452.4189583333333,complete_orders
84225,360.3830324074074,complete_orders
84264,1268.4670601851851,complete_orders
84286,4.981064814814815,complete_orders
84319,214.65233796296297,complete_orders
84363,359.7290972222222,complete_orders
84373,30.24908564814815,complete_orders
84379,860.7771875,complete_orders
84381,318.29431712962963,complete_orders
84381,445.9745949074074,complete_orders
84402,230.44729166666667,complete_orders
84459,356.3255902777778,complete_orders
84507,458.1670833333333,complete_orders
84513,106.97375,complete_orders
84513,167.3911226851852,complete_orders
84519,621.0235648148148,complete_orders
84535,361.6492476851852,complete_orders
84551,514.1425231481481,complete_orders
84577,1347.685798611111,complete_orders
84598,12.691597222222223,complete_orders
84646,1105.3172569444444,complete_orders
84659,287.7225115740741,complete_orders
84735,84.47133101851851,complete_orders
84746,282.36738425925927,complete_orders
84839,402.05863425925924,complete_orders
84852,8.920902777777778,complete_orders
84868,210.13922453703702,complete_orders
84983,773.1553125,complete_orders
85078,1062.4460416666666,complete_orders
85087,40.68829861111111,complete_orders
85095,395.07417824074076,complete_orders
85101,357.0037731481481,complete_orders
85192,49.50509259259259,complete_orders
85283,1065.9675925925926,complete_orders
85386,654.5325694444444,complete_orders
85387,349.01649305555554,complete_orders
85422,59.20615740740741,complete_orders
85452,519.6405208333333,complete_orders
85455,8.39037037037037,complete_orders
85467,531.1090277777778,complete_orders
85491,365.2966087962963,complete_orders
85511,1135.0133912037038,complete_orders
85540,95.57936342592592,complete_orders
85662,786.3104398148148,complete_orders
85665,14.705902777777778,complete_orders
85665,273.0925810185185,complete_orders
85674,172.43712962962962,complete_orders
85675,1030.3045717592593,complete_orders
85741,786.8142939814815,complete_orders
85792,17.218113425925925,complete_orders
85800,364.4998958333333,complete_orders
85806,1366.0948726851852,complete_orders
85884,21.815104166666668,complete_orders
86018,433.24833333333333,complete_orders
86054,298.1650115740741,complete_orders
86090,493.0717824074074,complete_orders
86111,616.8231481481481,complete_orders
86166,406.6051967592593,complete_orders
86208,682.4756481481481,complete_orders
86280,1170.5939930555555,complete_orders
86321,106.86729166666667,complete_orders
86404,63.8740625,complete_orders
86413,1091.8866898148149,complete_orders
86463,195.03716435185186,complete_orders
86467,436.7620601851852,complete_orders
86467,133.68144675925927,complete_orders
86486,998.0906828703704,complete_orders
86500,204.61909722222222,complete_orders
86560,1445.5667592592592,complete_orders
86665,991.1218287037037,complete_orders
86698,1320.5395023148149,complete_orders
86701,612.7732638888889,complete_orders
86736,79.30060185185185,complete_orders
86777,127.04715277777778,complete_orders
86811,1761.0127083333334,complete_orders
86816,492.0058217592593,complete_orders
86872,247.82233796296296,complete_orders
86886,128.8015625,complete_orders
86888,258.8898726851852,complete_orders
86899,655.2545717592593,complete_orders
86928,476.6346990740741,complete_orders
86949,281.33012731481483,complete_orders
86953,74.83864583333333,complete_orders
87007,170.00530092592592,complete_orders
87015,180.19452546296296,complete_orders
87018,409.5666550925926,complete_orders
87040,31.926006944444445,complete_orders
87049,24.67423611111111,complete_orders
87080,1045.2123263888889,complete_orders
87252,13.257824074074074,complete_orders
87269,88.87922453703703,complete_orders
87281,354.42881944444446,complete_orders
87337,161.65712962962962,complete_orders
87337,144.4752777777778,complete_orders
87344,798.2257870370371,complete_orders
87379,664.2844675925926,complete_orders
87379,893.1237731481482,complete_orders
87421,1362.3404629629629,complete_orders
87443,636.0029282407407,complete_orders
87443,11.058310185185185,complete_orders
87446,33.934953703703705,complete_orders
87510,973.6971296296297,complete_orders
87586,95.56185185185186,complete_orders
87591,229.28805555555556,complete_orders
87593,1044.6147916666666,complete_orders
87597,229.23493055555556,complete_orders
87651,168.2230787037037,complete_orders
87660,219.73296296296297,complete_orders
87730,727.7902430555556,complete_orders
87791,435.5408449074074,complete_orders
87794,155.92122685185186,complete_orders
87801,201.40408564814814,complete_orders
87845,61.00439814814815,complete_orders
87851,265.48350694444446,complete_orders
87884,362.77414351851854,complete_orders
87926,37.421851851851855,complete_orders
87946,5.334849537037037,complete_orders
87959,235.1997337962963,complete_orders
88003,514.2882638888889,complete_orders
88008,95.02244212962962,complete_orders
88027,537.3324074074075,complete_orders
88030,1217.1650810185185,complete_orders
88074,373.61668981481483,complete_orders
88108,194.11340277777776,complete_orders
88121,149.11466435185184,complete_orders
88128,211.68869212962963,complete_orders
88142,28.11712962962963,complete_orders
88144,204.43284722222222,complete_orders
88172,163.71956018518517,complete_orders
88183,103.47475694444445,complete_orders
88206,79.78037037037036,complete_orders
88224,94.37859953703703,complete_orders
88270,3.1318055555555557,complete_orders
88331,892.5768981481482,complete_orders
88339,33.3127662037037,complete_orders
88339,631.6578356481482,complete_orders
88373,1263.282951388889,complete_orders
88374,197.61876157407409,complete_orders
88379,524.7075,complete_orders
88415,500.9713425925926,complete_orders
88436,523.0344328703703,complete_orders
88452,374.57259259259257,complete_orders
88533,367.61510416666664,complete_orders
88533,62.72996527777778,complete_orders
88561,207.1464699074074,complete_orders
88585,354.2990625,complete_orders
88602,386.9401388888889,complete_orders
88622,82.10293981481482,complete_orders
88625,102.46532407407408,complete_orders
88628,224.6887037037037,complete_orders
88676,499.51238425925925,complete_orders
88736,186.29002314814815,complete_orders
88778,65.56256944444445,complete_orders
88813,316.84555555555556,complete_orders
88815,550.6221296296296,complete_orders
88816,164.23568287037037,complete_orders
88864,168.61685185185186,complete_orders
88878,1577.2758796296296,complete_orders
88888,60.08113425925926,complete_orders
88891,127.84517361111111,complete_orders
88920,148.65210648148147,complete_orders
88923,793.6980671296296,complete_orders
89007,198.10541666666666,complete_orders
89041,584.5569328703704,complete_orders
89071,1635.9018055555555,complete_orders
89072,161.7954861111111,complete_orders
89132,612.1948726851851,complete_orders
89173,0.7711111111111111,complete_orders
89221,109.22538194444445,complete_orders
89260,246.2021990740741,complete_orders
89262,1288.5836805555555,complete_orders
89456,1057.3826041666666,complete_orders
89477,4.105173611111111,complete_orders
89477,36.6505787037037,complete_orders
89478,1087.951400462963,complete_orders
89492,253.08366898148148,complete_orders
89570,954.2126041666667,complete_orders
89664,81.84113425925926,complete_orders
89765,957.0397222222222,complete_orders
89788,331.88619212962965,complete_orders
89793,6.728541666666667,complete_orders
89794,44.235729166666665,complete_orders
89794,68.95973379629629,complete_orders
89844,264.0315972222222,complete_orders
89874,177.2887384259259,complete_orders
89876,86.21135416666667,complete_orders
89933,163.85744212962962,complete_orders
89938,343.5596296296296,complete_orders
89960,551.4957060185185,complete_orders
90026,112.19439814814815,complete_orders
90037,1006.3764004629629,complete_orders
90037,131.93065972222223,complete_orders
90042,30.452638888888888,complete_orders
90114,235.71987268518518,complete_orders
90115,207.09237268518518,complete_orders
90168,1225.0819212962963,complete_orders
90214,85.76550925925926,complete_orders
90255,15.726712962962964,complete_orders
90255,707.2070717592593,complete_orders
90283,134.4927662037037,complete_orders
90369,54.84817129629629,complete_orders
90386,382.6961342592593,complete_orders
90413,12.380092592592593,complete_orders
90421,483.2676851851852,complete_orders
90421,383.82101851851854,complete_orders
90463,345.3484027777778,complete_orders
90493,293.9171412037037,complete_orders
90509,478.8371412037037,complete_orders
90516,288.4982523148148,complete_orders
90539,638.2729282407407,complete_orders
90550,274.0384837962963,complete_orders
90552,582.7776504629629,complete_orders
90581,35.713240740740744,complete_orders
90656,328.1297222222222,complete_orders
90687,250.68025462962962,complete_orders
90688,28.2425,complete_orders
90688,16.980069444444446,complete_orders
90716,412.27060185185184,complete_orders
90729,254.33189814814816,complete_orders
90790,6.614918981481481,complete_orders
90832,48.79276620370371,complete_orders
90833,306.9141087962963,complete_orders
90852,104.550625,complete_orders
90869,104.57128472222222,complete_orders
90869,276.22358796296294,complete_orders
90876,1.1368287037037037,complete_orders
90936,1372.0443055555556,complete_orders
90949,228.8312962962963,complete_orders
90983,696.6467824074074,complete_orders
90983,456.5139351851852,complete_orders
91001,106.53802083333333,complete_orders
91008,13.717407407407407,complete_orders
91012,214.2671875,complete_orders
91016,260.68118055555556,complete_orders
91029,699.3592592592593,complete_orders
91044,192.8111111111111,complete_orders
91080,123.9310300925926,complete_orders
91115,897.5567824074074,complete_orders
91126,420.90787037037035,complete_orders
91130,68.56837962962963,complete_orders
91131,825.0692708333333,complete_orders
91209,16.71783564814815,complete_orders
91243,1409.8940046296295,complete_orders
91307,91.11277777777778,complete_orders
91318,8.940902777777778,complete_orders
91328,1178.0553356481482,complete_orders
91344,256.59002314814813,complete_orders
91367,437.23493055555554,complete_orders
91384,269.3008796296296,complete_orders
91393,138.41596064814814,complete_orders
91435,567.4360995370371,complete_orders
91442,423.29167824074074,complete_orders
91456,8.774375,complete_orders
91491,471.902962962963,complete_orders
91497,844.7879398148148,complete_orders
91507,1400.5683912037036,complete_orders
91526,126.12306712962963,complete_orders
91623,206.61993055555556,complete_orders
91634,702.4783101851851,complete_orders
91636,172.8226736111111,complete_orders
91650,898.9528935185185,complete_orders
91663,477.37966435185183,complete_orders
91684,90.69037037037037,complete_orders
91693,168.90612268518518,complete_orders
91716,445.8696875,complete_orders
91717,840.5287731481482,complete_orders
91744,61.07137731481482,complete_orders
